Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,RoomsPerSF,HouseAge,RemodAge,TotalPorchSF,LotRatio,OverallQual_Cond
823.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,0.18813398182030938,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.8786680880058696,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,-1.2817596042739223,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.6333477600263391,-0.4798244795313743,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.8167223844879031,1.2351823533599202,-0.12024172373467248,0.41411791050572283,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,0.2661691936425369,1.0175980835384009,-1.575430899177619,0.31172464418307205,-0.18705767175177393,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.04593511170700675,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,1.3608916961326132,-0.6144386220786311,0.31386709209107705,-0.7001942833235203,225000.0,0.01576680074918535,0.36858065917808014,0.08461943192712584,-1.0763283771806176,-0.9184056745688005,-0.371691114908978,0.2092312004210212,0.12321603475627442
824.0,-0.1631094664066446,-0.04553193984304201,-0.44794003042303426,-0.061819763070406646,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.956244310312551,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.5902211764902692,-0.07183611428306244,1.280685236250437,-1.0356130600071909,-1.689368497954768,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.9977704146087608,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.47713865351597085,-0.6371593428994724,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.565723124283316,0.4537513793300634,-0.12024172373467248,-0.05037821969002076,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,1.3010747135309628,-1.608627273472328,0.9429586403836844,-1.02685765142659,-1.0900593463198789,0.31560195537793057,0.2953487323618339,0.28974476252886233,1.9214958431926668,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-1.732717585876117,-0.18597530176448,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,139500.0,-0.36527464017116124,-0.26825692946096913,0.6448889754743079,1.0731573760693953,1.7471516922535757,-0.8281630294754504,0.06184046259701102,0.8827262128076149
825.0,-0.8725627562389217,-3.2110858527402306,0.5057327237447484,0.07007242950224063,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,-2.8348479079910684,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,2.08677162060107,0.9840738144152775,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.844530451092973,-0.7951632272572445,-0.12024172373467248,-0.05037821969002076,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,1.1426564338722451,0.10349546052991662,0.31172464418307205,1.4177587757967234,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,1.4092560539966683,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.9751510638947803,1.117198878725084,232600.0,0.5002859492677092,-0.26825692946096913,-0.45770925316733885,-1.2086044235344646,-1.1122643921558826,0.503213388010094,-0.14082887626502377,0.6657233047929462
826.0,-0.8725627562389217,-0.04553193984304201,2.004361337436978,0.4295688540904517,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.6235583355582738,2.267280807265309,7.691722190132839,-0.4116907927487656,-0.5434570116229144,2.821425316152009,-0.5171998069472914,1.1834767634337746,1.1209356904549863,1.9045208896233494,-0.12579687665411476,-1.4467588846924035,-1.5086709742889988,-1.2414493285281882,3.945784989724467,-3.6608302442731406,0.36420746440576196,0.8355990312427262,-2.131649145710876,0.3254050411056176,-1.9261704246044755,-0.5109417757552298,2.615158559900651,0.34405105518944074,-0.2886528311122454,-0.283531778186692,2.327120691571941,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,2.384165088430389,-0.7951632272572445,-0.12024172373467248,1.0823070158282884,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-2.8193648709329087,0.29676325272497744,0.255977605992668,0.6004949339126351,-0.931924882629108,-0.7687363262458891,1.1843425506501932,-1.575430899177619,1.6503069397927341,3.4951305038186846,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.7482727473271689,-0.025067045370336088,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,-0.9751510638947803,1.117198878725084,385000.0,1.9416695468705538,1.0054182478171294,-1.4578217093283476,-1.1755354119460029,-1.1122643921558826,-0.40022060956938255,-0.21153744775891967,1.7507378448662898
827.0,-0.28135168137869077,1.5372450166055525,-0.9020699133600736,-0.4396568193005588,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-1.538900500344528,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,-0.7951514718918303,0.38174271465157283,-1.5655449581423468,-1.689368497954768,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-1.933923297053256,0.9977704146087608,0.3254050411056176,0.6514728567177374,-1.399536168373021,0.746499278245859,0.34405105518944074,-0.2886528311122454,-1.28417561989079,-0.6234780504326812,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.3042555117240659,-0.9797425225589236,-0.7951632272572445,-0.12024172373467248,-1.392467448329362,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.818527473475176,0.05881739764559511,-0.7359677193238512,-2.365439947036252,-2.2129629830885067,-1.9103828506693084,-2.1971897025993057,0.28974476252886233,-0.7521758378613592,-0.704483250333654,1.539257607711674,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.489110050937792,0.1387774889497933,0.31386709209107705,0.20850229770078177,109500.0,-1.2162266120667595,-0.26825692946096913,0.7959396723838218,1.5691925498963215,1.6986870128568052,0.2749774307268578,-0.09253230104565988,-0.41929123528039736
828.0,-0.8725627562389217,-0.04553193984304201,-0.22087508895451458,-0.19922416733871925,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.288930285066828,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,0.6514792433257054,-0.5171998069472914,0.9847523016330911,0.781761047026223,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-0.5109417757552298,-0.9291529414539776,0.34405105518944074,-0.2886528311122454,1.962257115411646,0.9042662750256626,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.7022112829357328,-0.7951632272572445,-0.12024172373467248,-0.15508021625053672,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,-0.31868326571034533,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,0.9342258499825047,0.10349546052991662,0.31172464418307205,0.252746252649272,0.31560195537793057,0.2953487323618339,0.28974476252886233,1.5623459158869022,-0.11565587269877847,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.859110400351873,0.8919935999782177,0.31386709209107705,0.20850229770078177,189000.0,0.3907213176931686,-0.26825692946096913,-0.8660305889858073,-0.9440523308267706,-0.7245469569817187,-0.4572795988901916,-0.4151277970975932,0.12321603475627442
829.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,1.8221539724771796,0.06423820868685405,0.024698911425566225,-0.6690448497543785,-1.098913523540263,-0.026180163474687157,-1.2448090104297118,7.017043288379458,-1.3725575129673895,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.7951514718918303,-0.5171998069472914,-0.14135298190411524,-0.8656586496277711,-1.6895340421087794,6.552873665709789,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,0.8355990312427262,0.9977704146087608,-2.8348479079910684,-1.2817596042739223,-0.06664457944633428,-0.42689592795756065,-4.6541035774133785,4.4489198409080455,-1.28417561989079,-0.10130872128348614,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.006796936611245465,1.4185092680883324,-0.12024172373467248,1.162261267747228,-0.8199643654586394,3.948809348331338,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,-2.807360957526148,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,-0.4831021204677299,-1.575430899177619,0.31172464418307205,0.30421266933450075,0.31560195537793057,0.2953487323618339,0.28974476252886233,3.1266433770408995,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,3.766512022132641,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0.31386709209107705,-3.4262840263964267,185000.0,0.6962849013066095,1.0054182478171294,-0.6380250478259925,0.18029406318092842,0.9232521425084776,1.3115490700548886,1.6729547883822915,-0.9617985053170691
830.0,2.438219262978371,-3.2110858527402306,-2.082807608996376,-0.7990530218579396,0.06423820868685405,4.031411209350752,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,2.092761529806225,1.0266892356781179,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.07416443672110778,-1.043037686080943,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-1.6628745297136764,0.6324951211902653,1.5256311617932479,-0.5567551485099708,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,1.100970317094297,0.10349546052991662,0.31172464418307205,0.03284429044874903,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,1.8018076390865854,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,0.20850229770078177,147400.0,-1.0031842728940419,0.36858065917808014,-0.5409817574352846,-1.1755354119460029,-1.063799712759112,0.7504690084002665,-0.9190702260994585,0.12321603475627442
831.0,-0.8725627562389217,-0.04553193984304201,0.4603197354510445,0.13862429859015152,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,-0.47256041823858774,-1.3501938545260046,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,-1.2414493285281882,1.5712830681768797,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,0.8219498131714568,1.3079743675693645,0.34405105518944074,-0.2886528311122454,-0.4872827866784767,0.7628929195354874,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.4602618367262403,0.5935311908883858,-0.7951632272572445,-0.12024172373467248,-0.2350344681694762,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,2.1522163560585597,-0.931924882629108,-0.7687363262458891,-0.8999632882472106,0.10349546052991662,0.31172464418307205,-0.07008854292170853,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,3.1744597002702917,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,166000.0,0.2641132989848106,0.36858065917808014,-0.749954161542964,0.47791516747708407,1.359434257079412,0.9977246287904391,0.030606146914024406,-0.41929123528039736
832.0,2.438219262978371,-3.2110858527402306,-1.8103296792341523,-0.735311810249882,0.06423820868685405,4.031411209350752,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.4552732724439668,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,1.0266892356781179,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,0.07416443672110778,-1.043037686080943,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-1.6628745297136764,0.5797886332058467,1.5256311617932479,-0.6005396197989138,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-1.5495763025809908,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.3010747135309628,1.100970317094297,0.10349546052991662,0.31172464418307205,0.03284429044874903,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,1.8018076390865854,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,0.31386709209107705,0.20850229770078177,151000.0,-1.0311841231853134,0.36858065917808014,-0.49508438150120004,-1.1755354119460029,-1.063799712759112,0.7504690084002665,-0.787734097524956,0.12321603475627442
